offline_datapoint_11 1675562499 6389,437
offline_datapoint_6 1675562499 0,000
offline_datapoint_19 1675562499 1,932
offline_datapoint_17 1675562499 8,488
offline_datapoint_7 1675562499 71,395
offline_datapoint_16 1675562501 0,000
offline_datapoint_20 1675562501 236,000
offline_datapoint_10 1675562499 0,349
offline_datapoint_2 1675562499 0,000
offline_datapoint_15 1675562499 0,349
offline_datapoint_8 1675562499 8,674
offline_datapoint_14 1675562499 8,674
offline_datapoint_18 1675562499 0,000
offline_datapoint_12 1675562499 0,000
offline_datapoint_9 1675562499 0,000
offline_datapoint_21 1675562499 0,003
offline_datapoint_13 1675562499 0,003
offline_datapoint_0 1675562499 0,000
offline_datapoint_4 1675562502 61,918
offline_datapoint_5 1675562504 6900461568,000
offline_datapoint_22 1675562504 1527,000
offline_datapoint_3 1675562502 0,000
offline_datapoint_1 1675562502 0,000
offline_datapoint_11 1675562502 2447,117
offline_datapoint_6 1675562502 0,000
offline_datapoint_19 1675562502 11,141
offline_datapoint_17 1675562502 28,394
offline_datapoint_7 1675562502 1896,069
offline_datapoint_16 1675562504 0,000
offline_datapoint_20 1675562504 236,000
offline_datapoint_10 1675562502 0,249
offline_datapoint_2 1675562502 0,000
offline_datapoint_15 1675562502 0,249
offline_datapoint_8 1675562502 3,988
offline_datapoint_14 1675562502 3,988
offline_datapoint_18 1675562502 0,000
offline_datapoint_12 1675562502 0,001
offline_datapoint_9 1675562502 0,001
offline_datapoint_21 1675562502 0,002
offline_datapoint_13 1675562502 0,002
offline_datapoint_0 1675562502 0,000
offline_datapoint_4 1675562505 61,776
offline_datapoint_5 1675562507 6884687872,000
offline_datapoint_22 1675562507 1534,000
offline_datapoint_3 1675562505 0,000
offline_datapoint_1 1675562505 0,000
offline_datapoint_11 1675562505 3016,896
offline_datapoint_6 1675562505 0,000
offline_datapoint_19 1675562505 2,626
offline_datapoint_17 1675562505 8,865
offline_datapoint_7 1675562505 216,643
offline_datapoint_16 1675562507 0,000
offline_datapoint_20 1675562507 236,000
offline_datapoint_10 1675562505 0,280
offline_datapoint_2 1675562505 0,000
offline_datapoint_15 1675562505 0,280
offline_datapoint_8 1675562505 5,999
offline_datapoint_14 1675562505 5,999
offline_datapoint_18 1675562505 0,000
offline_datapoint_12 1675562505 0,000
offline_datapoint_9 1675562505 0,000
offline_datapoint_21 1675562505 0,003
offline_datapoint_13 1675562505 0,003
offline_datapoint_0 1675562505 0,000
offline_datapoint_4 1675562508 61,792
offline_datapoint_5 1675562510 6886473728,000
offline_datapoint_22 1675562510 1534,000
offline_datapoint_3 1675562508 0,000
offline_datapoint_1 1675562508 0,000
offline_datapoint_11 1675562508 1073,547
offline_datapoint_6 1675562508 0,000
offline_datapoint_19 1675562508 2,446
offline_datapoint_17 1675562508 5,375
offline_datapoint_7 1675562508 218,013
offline_datapoint_16 1675562510 0,000
offline_datapoint_20 1675562510 236,000
offline_datapoint_10 1675562508 0,295
offline_datapoint_2 1675562508 0,000
offline_datapoint_15 1675562508 0,295
offline_datapoint_8 1675562508 1,672
offline_datapoint_14 1675562508 1,672
offline_datapoint_18 1675562508 0,000
offline_datapoint_12 1675562508 0,002
offline_datapoint_9 1675562508 0,002
offline_datapoint_21 1675562508 0,003
offline_datapoint_13 1675562508 0,003
offline_datapoint_0 1675562508 0,000
offline_datapoint_4 1675562511 61,781
offline_datapoint_5 1675562513 6885244928,000
offline_datapoint_22 1675562513 1539,000
offline_datapoint_3 1675562511 0,000
offline_datapoint_1 1675562511 0,000
offline_datapoint_11 1675562511 1622,394
offline_datapoint_6 1675562511 0,000
offline_datapoint_19 1675562511 3,131
offline_datapoint_17 1675562511 12,144
offline_datapoint_7 1675562511 58,552
offline_datapoint_16 1675562513 0,000
offline_datapoint_20 1675562513 236,000
offline_datapoint_10 1675562511 0,327
offline_datapoint_2 1675562511 0,000
offline_datapoint_15 1675562511 0,327
offline_datapoint_8 1675562511 4,325
offline_datapoint_14 1675562511 4,325
offline_datapoint_18 1675562511 0,000
offline_datapoint_12 1675562511 0,001
offline_datapoint_9 1675562511 0,001
offline_datapoint_21 1675562511 0,003
offline_datapoint_13 1675562511 0,003
offline_datapoint_0 1675562511 0,000
offline_datapoint_4 1675562514 61,779
offline_datapoint_5 1675562516 6885031936,000
offline_datapoint_22 1675562516 1534,000
offline_datapoint_3 1675562514 0,000
offline_datapoint_1 1675562514 0,000
offline_datapoint_11 1675562514 2515,725
offline_datapoint_6 1675562514 0,333
offline_datapoint_19 1675562514 4,007
offline_datapoint_17 1675562514 9,273
offline_datapoint_7 1675562514 71,355
offline_datapoint_16 1675562516 0,000
offline_datapoint_20 1675562516 236,000
offline_datapoint_10 1675562514 0,106
offline_datapoint_2 1675562514 0,000
offline_datapoint_15 1675562514 0,106
offline_datapoint_8 1675562514 0,667
offline_datapoint_14 1675562514 0,667
offline_datapoint_18 1675562514 0,000
offline_datapoint_12 1675562514 0,002
offline_datapoint_9 1675562514 0,002
offline_datapoint_21 1675562514 0,001
offline_datapoint_13 1675562514 0,001
offline_datapoint_0 1675562514 0,000
offline_datapoint_4 1675562517 61,783
offline_datapoint_5 1675562519 6885498880,000
offline_datapoint_22 1675562519 1543,000
offline_datapoint_3 1675562517 2,667
offline_datapoint_1 1675562517 0,000
offline_datapoint_11 1675562517 3938,877
offline_datapoint_6 1675562517 0,000
offline_datapoint_19 1675562517 11,178
offline_datapoint_17 1675562517 34,844
offline_datapoint_7 1675562517 0,000
offline_datapoint_16 1675562519 0,000
offline_datapoint_20 1675562519 236,000
offline_datapoint_10 1675562517 0,922
offline_datapoint_2 1675562517 0,000
offline_datapoint_15 1675562517 0,922
offline_datapoint_8 1675562517 9,688
offline_datapoint_14 1675562517 9,688
offline_datapoint_18 1675562517 0,000
offline_datapoint_12 1675562517 0,001
offline_datapoint_9 1675562517 0,001
offline_datapoint_21 1675562517 0,009
offline_datapoint_13 1675562517 0,009
offline_datapoint_0 1675562517 0,000
offline_datapoint_4 1675562520 61,791
offline_datapoint_5 1675562522 6886408192,000
offline_datapoint_22 1675562522 1537,000
offline_datapoint_3 1675562520 0,000
offline_datapoint_1 1675562520 0,000
offline_datapoint_11 1675562520 4395,977
offline_datapoint_6 1675562520 1,000
offline_datapoint_19 1675562520 7,401
offline_datapoint_17 1675562520 19,537
offline_datapoint_7 1675562520 71,359
offline_datapoint_16 1675562522 0,000
offline_datapoint_20 1675562522 236,000
offline_datapoint_10 1675562520 0,167
offline_datapoint_2 1675562520 1,624
offline_datapoint_15 1675562520 1,791
offline_datapoint_8 1675562520 4,001
offline_datapoint_14 1675562520 5,002
offline_datapoint_18 1675562520 1,000
offline_datapoint_12 1675562520 0,000
offline_datapoint_9 1675562520 0,004
offline_datapoint_21 1675562520 0,018
offline_datapoint_13 1675562520 0,002
offline_datapoint_0 1675562520 0,016
offline_datapoint_4 1675562523 61,807
offline_datapoint_5 1675562525 6888140800,000
offline_datapoint_22 1675562525 1544,000
offline_datapoint_3 1675562523 11,004
offline_datapoint_1 1675562523 0,000
offline_datapoint_11 1675562523 6530,971
offline_datapoint_6 1675562523 0,000
offline_datapoint_19 1675562523 1,694
offline_datapoint_17 1675562523 2,659
offline_datapoint_7 1675562523 70,995
offline_datapoint_16 1675562525 0,000
offline_datapoint_20 1675562525 236,000
offline_datapoint_10 1675562523 0,215
offline_datapoint_2 1675562523 0,000
offline_datapoint_15 1675562523 0,215
offline_datapoint_8 1675562523 2,322
offline_datapoint_14 1675562523 2,322
offline_datapoint_18 1675562523 0,000
offline_datapoint_12 1675562523 0,001
offline_datapoint_9 1675562523 0,001
offline_datapoint_21 1675562523 0,002
offline_datapoint_13 1675562523 0,002
offline_datapoint_0 1675562523 0,000
offline_datapoint_4 1675562526 61,804
offline_datapoint_5 1675562528 6887821312,000
offline_datapoint_22 1675562528 1536,000
offline_datapoint_3 1675562526 0,000
offline_datapoint_1 1675562526 0,000
offline_datapoint_11 1675562526 81,279
offline_datapoint_6 1675562526 0,335
offline_datapoint_19 1675562526 5,097
offline_datapoint_17 1675562526 14,288
offline_datapoint_7 1675562526 0,000
offline_datapoint_16 1675562528 0,000
offline_datapoint_20 1675562528 236,000
offline_datapoint_10 1675562526 0,201
offline_datapoint_2 1675562526 0,843
offline_datapoint_15 1675562526 1,044
offline_datapoint_8 1675562526 3,014
offline_datapoint_14 1675562526 3,349
offline_datapoint_18 1675562526 0,335
offline_datapoint_12 1675562526 0,001
offline_datapoint_9 1675562526 0,003
offline_datapoint_21 1675562526 0,010
offline_datapoint_13 1675562526 0,002
offline_datapoint_0 1675562526 0,008
offline_datapoint_4 1675562529 61,791
offline_datapoint_5 1675562531 6886318080,000
offline_datapoint_22 1675562531 1535,000
offline_datapoint_3 1675562529 1,005
offline_datapoint_1 1675562529 0,000
offline_datapoint_11 1675562529 4299,823
offline_datapoint_6 1675562529 0,000
offline_datapoint_19 1675562529 2,537
offline_datapoint_17 1675562529 8,221
offline_datapoint_7 1675562529 71,354
offline_datapoint_16 1675562531 0,000
offline_datapoint_20 1675562531 236,000
offline_datapoint_10 1675562529 0,162
offline_datapoint_2 1675562529 0,000
offline_datapoint_15 1675562529 0,162
offline_datapoint_8 1675562529 2,667
offline_datapoint_14 1675562529 2,667
offline_datapoint_18 1675562529 0,000
offline_datapoint_12 1675562529 0,001
offline_datapoint_9 1675562529 0,001
offline_datapoint_21 1675562529 0,002
offline_datapoint_13 1675562529 0,002
offline_datapoint_0 1675562529 0,000
offline_datapoint_4 1675562532 61,802
offline_datapoint_5 1675562534 6887538688,000
offline_datapoint_22 1675562534 1538,000
offline_datapoint_3 1675562532 0,000
offline_datapoint_1 1675562532 0,000
offline_datapoint_11 1675562532 2451,388
offline_datapoint_6 1675562532 0,333
offline_datapoint_19 1675562532 11,042
offline_datapoint_17 1675562532 33,077
offline_datapoint_7 1675562532 0,000
offline_datapoint_16 1675562534 0,000
offline_datapoint_20 1675562534 236,000
offline_datapoint_10 1675562532 0,426
offline_datapoint_2 1675562532 0,000
offline_datapoint_15 1675562532 0,426
offline_datapoint_8 1675562532 12,309
offline_datapoint_14 1675562532 12,309
offline_datapoint_18 1675562532 0,000
offline_datapoint_12 1675562532 0,000
offline_datapoint_9 1675562532 0,000
offline_datapoint_21 1675562532 0,004
offline_datapoint_13 1675562532 0,004
offline_datapoint_0 1675562532 0,000
offline_datapoint_4 1675562535 61,796
offline_datapoint_5 1675562537 6886862848,000
offline_datapoint_22 1675562537 1545,000
offline_datapoint_3 1675562535 2,661
offline_datapoint_1 1675562535 0,000
offline_datapoint_11 1675562535 6537,319
offline_datapoint_6 1675562535 0,000
offline_datapoint_19 1675562535 5,354
offline_datapoint_17 1675562535 12,387
offline_datapoint_7 1675562535 71,319
offline_datapoint_16 1675562537 0,000
offline_datapoint_20 1675562537 237,000
offline_datapoint_10 1675562535 0,146
offline_datapoint_2 1675562535 0,000
offline_datapoint_15 1675562535 0,146
offline_datapoint_8 1675562535 2,000
offline_datapoint_14 1675562535 2,000
offline_datapoint_18 1675562535 0,000
offline_datapoint_12 1675562535 0,001
offline_datapoint_9 1675562535 0,001
offline_datapoint_21 1675562535 0,001
offline_datapoint_13 1675562535 0,001
offline_datapoint_0 1675562535 0,000
offline_datapoint_4 1675562538 61,808
offline_datapoint_5 1675562540 6888243200,000
offline_datapoint_22 1675562540 1535,000
offline_datapoint_3 1675562538 0,000
offline_datapoint_1 1675562538 0,000
offline_datapoint_11 1675562538 1763,301
offline_datapoint_6 1675562538 0,000
offline_datapoint_19 1675562538 4,936
offline_datapoint_17 1675562538 11,883
offline_datapoint_7 1675562538 71,417
offline_datapoint_16 1675562540 0,000
offline_datapoint_20 1675562540 236,000
offline_datapoint_10 1675562538 0,314
offline_datapoint_2 1675562538 0,000
offline_datapoint_15 1675562538 0,314
offline_datapoint_8 1675562538 3,337
offline_datapoint_14 1675562538 3,337
offline_datapoint_18 1675562538 0,000
offline_datapoint_12 1675562538 0,001
offline_datapoint_9 1675562538 0,001
offline_datapoint_21 1675562538 0,003
offline_datapoint_13 1675562538 0,003
offline_datapoint_0 1675562538 0,000
offline_datapoint_4 1675562541 61,796
offline_datapoint_5 1675562543 6886883328,000
offline_datapoint_22 1675562543 1536,000
offline_datapoint_3 1675562541 0,000
offline_datapoint_1 1675562541 0,000
offline_datapoint_11 1675562541 3480,391
offline_datapoint_6 1675562541 0,000
offline_datapoint_19 1675562541 7,654
offline_datapoint_17 1675562541 19,459
offline_datapoint_7 1675562541 0,000
offline_datapoint_16 1675562543 0,000
offline_datapoint_20 1675562543 236,000
offline_datapoint_10 1675562541 0,511
offline_datapoint_2 1675562541 0,926
offline_datapoint_15 1675562541 1,437
offline_datapoint_8 1675562541 4,989
offline_datapoint_14 1675562541 5,654
offline_datapoint_18 1675562541 0,665
offline_datapoint_12 1675562541 0,001
offline_datapoint_9 1675562541 0,003
offline_datapoint_21 1675562541 0,014
offline_datapoint_13 1675562541 0,005
offline_datapoint_0 1675562541 0,009
offline_datapoint_4 1675562544 61,793
offline_datapoint_5 1675562546 6886592512,000
offline_datapoint_22 1675562546 1542,000
offline_datapoint_3 1675562544 0,000
offline_datapoint_1 1675562544 0,000
offline_datapoint_11 1675562544 7686,427
offline_datapoint_6 1675562544 12,664
offline_datapoint_19 1675562544 2,596
offline_datapoint_17 1675562544 9,131
offline_datapoint_7 1675562544 71,319
offline_datapoint_16 1675562546 0,000
offline_datapoint_20 1675562546 236,000
offline_datapoint_10 1675562544 0,166
offline_datapoint_2 1675562544 9,127
offline_datapoint_15 1675562544 9,294
offline_datapoint_8 1675562544 2,333
offline_datapoint_14 1675562544 15,330
offline_datapoint_18 1675562544 12,997
offline_datapoint_12 1675562544 0,001
offline_datapoint_9 1675562544 0,006
offline_datapoint_21 1675562544 0,093
offline_datapoint_13 1675562544 0,002
offline_datapoint_0 1675562544 0,091
offline_datapoint_4 1675562547 61,802
offline_datapoint_5 1675562549 6887567360,000
offline_datapoint_22 1675562549 1536,000
offline_datapoint_3 1675562547 23,329
offline_datapoint_1 1675562547 0,000
offline_datapoint_11 1675562547 1861,285
offline_datapoint_6 1675562547 0,000
offline_datapoint_19 1675562547 8,098
offline_datapoint_17 1675562547 24,143
offline_datapoint_7 1675562547 0,000
offline_datapoint_16 1675562549 0,000
offline_datapoint_20 1675562549 236,000
offline_datapoint_10 1675562547 0,721
offline_datapoint_2 1675562547 0,000
offline_datapoint_15 1675562547 0,721
offline_datapoint_8 1675562547 18,410
offline_datapoint_14 1675562547 18,410
offline_datapoint_18 1675562547 0,000
offline_datapoint_12 1675562547 0,000
offline_datapoint_9 1675562547 0,000
offline_datapoint_21 1675562547 0,007
offline_datapoint_13 1675562547 0,007
offline_datapoint_0 1675562547 0,000
offline_datapoint_4 1675562550 61,783
offline_datapoint_5 1675562552 6885470208,000
offline_datapoint_22 1675562552 1536,000
offline_datapoint_3 1675562550 0,000
offline_datapoint_1 1675562550 0,000
offline_datapoint_11 1675562550 3343,853
offline_datapoint_6 1675562550 0,666
offline_datapoint_19 1675562550 8,608
offline_datapoint_17 1675562550 19,164
offline_datapoint_7 1675562550 2367,315
offline_datapoint_16 1675562552 0,000
offline_datapoint_20 1675562552 236,000
offline_datapoint_10 1675562550 0,170
offline_datapoint_2 1675562550 0,378
offline_datapoint_15 1675562550 0,547
offline_datapoint_8 1675562550 2,331
offline_datapoint_14 1675562550 2,664
offline_datapoint_18 1675562550 0,333
offline_datapoint_12 1675562550 0,001
offline_datapoint_9 1675562550 0,002
offline_datapoint_21 1675562550 0,005
offline_datapoint_13 1675562550 0,002
offline_datapoint_0 1675562550 0,004
offline_datapoint_4 1675562553 61,794
offline_datapoint_5 1675562555 6886690816,000
offline_datapoint_22 1675562555 1535,000
offline_datapoint_3 1675562553 7,993
offline_datapoint_1 1675562553 0,000
offline_datapoint_11 1675562553 4411,239
offline_datapoint_6 1675562553 0,000
offline_datapoint_19 1675562553 7,738
offline_datapoint_17 1675562553 23,331
offline_datapoint_7 1675562553 219,553
offline_datapoint_16 1675562555 0,000
offline_datapoint_20 1675562555 236,000
offline_datapoint_10 1675562553 0,133
offline_datapoint_2 1675562553 0,000
offline_datapoint_15 1675562553 0,133
offline_datapoint_8 1675562553 2,329
offline_datapoint_14 1675562553 2,329
offline_datapoint_18 1675562553 0,000
offline_datapoint_12 1675562553 0,001
offline_datapoint_9 1675562553 0,001
offline_datapoint_21 1675562553 0,001
offline_datapoint_13 1675562553 0,001
offline_datapoint_0 1675562553 0,000
offline_datapoint_4 1675562556 61,785
offline_datapoint_5 1675562558 6885703680,000
offline_datapoint_22 1675562558 1540,000
offline_datapoint_3 1675562556 0,000
offline_datapoint_1 1675562556 0,000
offline_datapoint_11 1675562556 1891,811
offline_datapoint_6 1675562556 0,000
offline_datapoint_19 1675562556 4,387
offline_datapoint_17 1675562556 13,564
offline_datapoint_7 1675562556 0,000
offline_datapoint_16 1675562558 0,000
