offline_datapoint_14 1675365907 0,001
offline_datapoint_0 1675365907 0,000
offline_datapoint_6 1675365909 0,000
offline_datapoint_9 1675365910 68,167
offline_datapoint_3 1675365910 67,726
offline_datapoint_21 1675365912 1187,000
offline_datapoint_2 1675365910 2,993
offline_datapoint_12 1675365910 7870,017
offline_datapoint_17 1675365910 62,849
offline_datapoint_7 1675365910 46,763
offline_datapoint_5 1675365910 72,171
offline_datapoint_19 1675365910 72,171
offline_datapoint_10 1675365910 0,000
offline_datapoint_16 1675365912 0,000
offline_datapoint_11 1675365910 0,265
offline_datapoint_1 1675365910 0,608
offline_datapoint_15 1675365910 0,873
offline_datapoint_8 1675365910 4,989
offline_datapoint_18 1675365910 0,333
offline_datapoint_22 1675365910 97,135
offline_datapoint_13 1675365910 0,001
offline_datapoint_4 1675365910 0,018
offline_datapoint_20 1675365910 0,009
offline_datapoint_14 1675365910 0,003
offline_datapoint_0 1675365910 0,006
offline_datapoint_6 1675365912 0,000
offline_datapoint_9 1675365913 68,167
offline_datapoint_3 1675365913 67,778
offline_datapoint_21 1675365915 1172,000
offline_datapoint_2 1675365913 0,000
offline_datapoint_12 1675365913 6821,956
offline_datapoint_17 1675365913 47,897
offline_datapoint_7 1675365913 36,694
offline_datapoint_5 1675365913 71,553
offline_datapoint_19 1675365913 0,000
offline_datapoint_10 1675365913 71,553
offline_datapoint_16 1675365915 0,000
offline_datapoint_11 1675365913 0,209
offline_datapoint_1 1675365913 0,000
offline_datapoint_15 1675365913 0,209
offline_datapoint_8 1675365913 3,678
offline_datapoint_18 1675365913 0,000
offline_datapoint_22 1675365913 99,772
offline_datapoint_13 1675365913 0,001
offline_datapoint_4 1675365913 0,000
offline_datapoint_20 1675365913 0,002
offline_datapoint_14 1675365913 0,002
offline_datapoint_0 1675365913 0,000
offline_datapoint_6 1675365915 0,000
offline_datapoint_9 1675365916 68,167
offline_datapoint_3 1675365916 67,801
offline_datapoint_21 1675365918 1166,000
offline_datapoint_2 1675365916 2,662
offline_datapoint_12 1675365916 7968,308
offline_datapoint_17 1675365916 40,217
offline_datapoint_7 1675365916 24,563
offline_datapoint_5 1675365916 71,196
offline_datapoint_19 1675365916 0,000
offline_datapoint_10 1675365916 71,196
offline_datapoint_16 1675365918 0,000
offline_datapoint_11 1675365916 1,066
offline_datapoint_1 1675365916 0,000
offline_datapoint_15 1675365916 1,066
offline_datapoint_8 1675365916 5,988
offline_datapoint_18 1675365916 0,000
offline_datapoint_22 1675365916 97,082
offline_datapoint_13 1675365916 0,002
offline_datapoint_4 1675365916 0,000
offline_datapoint_20 1675365916 0,011
offline_datapoint_14 1675365916 0,011
offline_datapoint_0 1675365916 0,000
offline_datapoint_6 1675365918 0,000
offline_datapoint_9 1675365919 68,167
offline_datapoint_3 1675365919 67,661
offline_datapoint_21 1675365921 1183,000
offline_datapoint_2 1675365919 0,333
offline_datapoint_12 1675365919 5709,257
offline_datapoint_17 1675365919 39,327
offline_datapoint_7 1675365919 26,040
offline_datapoint_5 1675365919 217,997
offline_datapoint_19 1675365919 0,000
offline_datapoint_10 1675365919 217,997
offline_datapoint_16 1675365921 2,000
offline_datapoint_11 1675365919 0,443
offline_datapoint_1 1675365919 0,000
offline_datapoint_15 1675365919 0,443
offline_datapoint_8 1675365919 13,333
offline_datapoint_18 1675365919 0,000
offline_datapoint_22 1675365919 97,852
offline_datapoint_13 1675365919 0,000
offline_datapoint_4 1675365919 0,000
offline_datapoint_20 1675365919 0,004
offline_datapoint_14 1675365919 0,004
offline_datapoint_0 1675365919 0,000
offline_datapoint_6 1675365921 0,000
offline_datapoint_9 1675365922 68,167
offline_datapoint_3 1675365922 67,240
offline_datapoint_21 1675365924 1218,000
offline_datapoint_2 1675365922 133,067
offline_datapoint_12 1675365922 7997,747
offline_datapoint_17 1675365922 37,431
offline_datapoint_7 1675365922 23,121
offline_datapoint_5 1675365922 113,341
offline_datapoint_19 1675365922 18,389
offline_datapoint_10 1675365922 94,953
offline_datapoint_16 1675365924 2,000
offline_datapoint_11 1675365922 0,674
offline_datapoint_1 1675365922 27,083
offline_datapoint_15 1675365922 27,757
offline_datapoint_8 1675365922 4,012
offline_datapoint_18 1675365922 20,729
offline_datapoint_22 1675365922 86,974
offline_datapoint_13 1675365922 0,002
offline_datapoint_4 1675365922 0,013
offline_datapoint_20 1675365922 0,278
offline_datapoint_14 1675365922 0,007
offline_datapoint_0 1675365922 0,271
offline_datapoint_6 1675365924 0,000
offline_datapoint_9 1675365924 68,167
offline_datapoint_3 1675365925 67,208
offline_datapoint_21 1675365927 1219,000
offline_datapoint_2 1675365925 0,000
offline_datapoint_12 1675365925 5845,418
offline_datapoint_17 1675365925 53,257
offline_datapoint_7 1675365925 39,843
offline_datapoint_5 1675365925 0,000
offline_datapoint_19 1675365925 0,000
offline_datapoint_10 1675365925 0,000
offline_datapoint_16 1675365927 2,000
offline_datapoint_11 1675365925 0,198
offline_datapoint_1 1675365925 0,000
offline_datapoint_15 1675365925 0,198
offline_datapoint_8 1675365925 3,333
offline_datapoint_18 1675365925 0,000
offline_datapoint_22 1675365925 98,451
offline_datapoint_13 1675365925 0,001
offline_datapoint_4 1675365925 0,000
offline_datapoint_20 1675365925 0,002
offline_datapoint_14 1675365925 0,002
offline_datapoint_0 1675365925 0,000
offline_datapoint_6 1675365927 0,000
offline_datapoint_9 1675365928 68,167
offline_datapoint_3 1675365928 67,209
offline_datapoint_21 1675365930 1227,000
offline_datapoint_2 1675365928 2,659
offline_datapoint_12 1675365928 5835,173
offline_datapoint_17 1675365928 49,729
offline_datapoint_7 1675365928 36,762
offline_datapoint_5 1675365928 99,036
offline_datapoint_19 1675365928 13,958
offline_datapoint_10 1675365928 85,078
offline_datapoint_16 1675365930 0,000
offline_datapoint_11 1675365928 0,322
offline_datapoint_1 1675365928 0,008
offline_datapoint_15 1675365928 0,330
offline_datapoint_8 1675365928 5,317
offline_datapoint_18 1675365928 0,332
offline_datapoint_22 1675365928 99,776
offline_datapoint_13 1675365928 0,001
offline_datapoint_4 1675365928 0,000
offline_datapoint_20 1675365928 0,003
offline_datapoint_14 1675365928 0,003
offline_datapoint_0 1675365928 0,000
offline_datapoint_6 1675365930 0,000
offline_datapoint_9 1675365931 68,167
offline_datapoint_3 1675365931 67,246
offline_datapoint_21 1675365933 1216,000
offline_datapoint_2 1675365931 0,333
offline_datapoint_12 1675365931 1964,333
offline_datapoint_17 1675365931 16,944
offline_datapoint_7 1675365931 12,367
offline_datapoint_5 1675365931 71,321
offline_datapoint_19 1675365931 0,000
offline_datapoint_10 1675365931 71,321
offline_datapoint_16 1675365933 0,000
offline_datapoint_11 1675365931 0,316
offline_datapoint_1 1675365931 0,442
offline_datapoint_15 1675365931 0,757
offline_datapoint_8 1675365931 5,666
offline_datapoint_18 1675365931 0,333
offline_datapoint_22 1675365931 97,872
offline_datapoint_13 1675365931 0,001
offline_datapoint_4 1675365931 0,013
offline_datapoint_20 1675365931 0,008
offline_datapoint_14 1675365931 0,003
offline_datapoint_0 1675365931 0,004
offline_datapoint_6 1675365933 0,000
offline_datapoint_9 1675365934 68,167
offline_datapoint_3 1675365934 67,220
offline_datapoint_21 1675365935 1216,000
offline_datapoint_2 1675365934 0,000
offline_datapoint_12 1675365934 4269,387
offline_datapoint_17 1675365934 32,959
offline_datapoint_7 1675365934 23,869
offline_datapoint_5 1675365934 0,000
offline_datapoint_19 1675365934 0,000
offline_datapoint_10 1675365934 0,000
offline_datapoint_16 1675365936 0,000
offline_datapoint_11 1675365934 0,566
offline_datapoint_1 1675365934 0,000
offline_datapoint_15 1675365934 0,566
offline_datapoint_8 1675365934 20,049
offline_datapoint_18 1675365934 0,000
offline_datapoint_22 1675365934 93,000
offline_datapoint_13 1675365934 0,000
offline_datapoint_4 1675365934 0,000
offline_datapoint_20 1675365934 0,006
offline_datapoint_14 1675365934 0,006
offline_datapoint_0 1675365934 0,000
offline_datapoint_6 1675365936 0,000
offline_datapoint_9 1675365937 68,167
offline_datapoint_3 1675365937 67,217
offline_datapoint_21 1675365939 1216,000
offline_datapoint_2 1675365937 0,000
offline_datapoint_12 1675365937 68,860
offline_datapoint_17 1675365937 5,272
offline_datapoint_7 1675365937 2,209
offline_datapoint_5 1675365937 40,251
offline_datapoint_19 1675365937 18,296
offline_datapoint_10 1675365937 21,955
offline_datapoint_16 1675365939 0,000
offline_datapoint_11 1675365937 0,849
offline_datapoint_1 1675365937 0,000
offline_datapoint_15 1675365937 0,849
offline_datapoint_8 1675365937 1,331
offline_datapoint_18 1675365937 0,000
offline_datapoint_22 1675365937 99,149
offline_datapoint_13 1675365937 0,006
offline_datapoint_4 1675365937 0,000
offline_datapoint_20 1675365937 0,008
offline_datapoint_14 1675365937 0,008
offline_datapoint_0 1675365937 0,000
offline_datapoint_6 1675365939 0,000
offline_datapoint_9 1675365940 68,167
offline_datapoint_3 1675365940 67,219
offline_datapoint_21 1675365942 1215,000
offline_datapoint_2 1675365940 2,676
offline_datapoint_12 1675365940 5615,195
offline_datapoint_17 1675365940 43,672
offline_datapoint_7 1675365940 33,065
offline_datapoint_5 1675365940 0,000
offline_datapoint_19 1675365940 0,000
offline_datapoint_10 1675365940 0,000
offline_datapoint_16 1675365942 0,000
offline_datapoint_11 1675365940 0,212
offline_datapoint_1 1675365940 0,000
offline_datapoint_15 1675365940 0,212
offline_datapoint_8 1675365940 2,007
offline_datapoint_18 1675365940 0,000
offline_datapoint_22 1675365940 99,843
offline_datapoint_13 1675365940 0,001
offline_datapoint_4 1675365940 0,000
offline_datapoint_20 1675365940 0,002
offline_datapoint_14 1675365940 0,002
offline_datapoint_0 1675365940 0,000
offline_datapoint_6 1675365942 0,000
offline_datapoint_9 1675365942 68,167
offline_datapoint_3 1675365942 67,210
offline_datapoint_21 1675365945 1219,000
offline_datapoint_2 1675365943 0,000
offline_datapoint_12 1675365943 3884,600
offline_datapoint_17 1675365943 41,044
offline_datapoint_7 1675365943 32,016
offline_datapoint_5 1675365943 71,295
offline_datapoint_19 1675365943 0,000
offline_datapoint_10 1675365943 71,295
offline_datapoint_16 1675365945 0,000
offline_datapoint_11 1675365943 0,181
offline_datapoint_1 1675365943 0,000
offline_datapoint_15 1675365943 0,181
offline_datapoint_8 1675365943 2,998
offline_datapoint_18 1675365943 0,000
offline_datapoint_22 1675365943 99,823
offline_datapoint_13 1675365943 0,001
offline_datapoint_4 1675365943 0,000
offline_datapoint_20 1675365943 0,002
offline_datapoint_14 1675365943 0,002
offline_datapoint_0 1675365943 0,000
offline_datapoint_6 1675365945 0,000
offline_datapoint_9 1675365945 68,167
offline_datapoint_3 1675365945 67,201
offline_datapoint_21 1675365948 1215,000
offline_datapoint_2 1675365946 0,333
offline_datapoint_12 1675365946 373,282
offline_datapoint_17 1675365946 18,247
offline_datapoint_7 1675365946 15,491
offline_datapoint_5 1675365946 0,000
offline_datapoint_19 1675365946 0,000
offline_datapoint_10 1675365946 0,000
offline_datapoint_16 1675365948 0,000
offline_datapoint_11 1675365946 2,073
offline_datapoint_1 1675365946 0,049
offline_datapoint_15 1675365946 2,123
offline_datapoint_8 1675365946 7,332
offline_datapoint_18 1675365946 0,333
offline_datapoint_22 1675365946 97,952
offline_datapoint_13 1675365946 0,003
offline_datapoint_4 1675365946 0,001
offline_datapoint_20 1675365946 0,021
offline_datapoint_14 1675365946 0,021
offline_datapoint_0 1675365946 0,000
offline_datapoint_6 1675365948 0,000
offline_datapoint_9 1675365949 68,167
offline_datapoint_3 1675365949 67,174
offline_datapoint_21 1675365951 1222,000
offline_datapoint_2 1675365949 4,325
offline_datapoint_12 1675365949 7158,501
offline_datapoint_17 1675365949 36,967
offline_datapoint_7 1675365949 23,784
offline_datapoint_5 1675365949 0,000
offline_datapoint_19 1675365949 0,000
offline_datapoint_10 1675365949 0,000
offline_datapoint_16 1675365951 0,000
offline_datapoint_11 1675365949 0,993
offline_datapoint_1 1675365949 4,839
offline_datapoint_15 1675365949 5,832
offline_datapoint_8 1675365949 4,325
offline_datapoint_18 1675365949 2,662
offline_datapoint_22 1675365949 95,377
offline_datapoint_13 1675365949 0,002
offline_datapoint_4 1675365949 0,018
offline_datapoint_20 1675365949 0,058
offline_datapoint_14 1675365949 0,010
offline_datapoint_0 1675365949 0,048
offline_datapoint_6 1675365951 2,000
offline_datapoint_9 1675365952 68,167
offline_datapoint_3 1675365952 67,166
offline_datapoint_21 1675365954 1216,000
offline_datapoint_2 1675365952 43,582
offline_datapoint_12 1675365952 2352,769
offline_datapoint_17 1675365952 26,316
offline_datapoint_7 1675365952 12,346
offline_datapoint_5 1675365952 106,460
offline_datapoint_19 1675365952 21,957
offline_datapoint_10 1675365952 84,503
offline_datapoint_16 1675365954 0,000
offline_datapoint_11 1675365952 0,453
offline_datapoint_1 1675365952 11,786
offline_datapoint_15 1675365952 12,239
offline_datapoint_8 1675365952 13,640
offline_datapoint_18 1675365952 33,934
offline_datapoint_22 1675365952 87,476
offline_datapoint_13 1675365952 0,000
offline_datapoint_4 1675365952 0,003
offline_datapoint_20 1675365952 0,122
offline_datapoint_14 1675365952 0,005
offline_datapoint_0 1675365952 0,118
offline_datapoint_6 1675365954 0,000
offline_datapoint_9 1675365955 68,167
offline_datapoint_3 1675365955 67,105
offline_datapoint_21 1675365957 1219,000
offline_datapoint_2 1675365955 38,995
offline_datapoint_12 1675365955 8947,197
offline_datapoint_17 1675365955 51,047
offline_datapoint_7 1675365955 33,981
offline_datapoint_5 1675365955 0,000
offline_datapoint_19 1675365955 0,000
offline_datapoint_10 1675365955 0,000
offline_datapoint_16 1675365957 0,000
offline_datapoint_11 1675365955 0,167
offline_datapoint_1 1675365955 6,155
offline_datapoint_15 1675365955 6,322
offline_datapoint_8 1675365955 3,666
offline_datapoint_18 1675365955 4,333
offline_datapoint_22 1675365955 92,328
offline_datapoint_13 1675365955 0,000
offline_datapoint_4 1675365955 0,014
offline_datapoint_20 1675365955 0,063
offline_datapoint_14 1675365955 0,002
offline_datapoint_0 1675365955 0,062
offline_datapoint_6 1675365957 1,000
offline_datapoint_9 1675365958 68,167
offline_datapoint_3 1675365958 67,126
offline_datapoint_21 1675365960 1223,000
offline_datapoint_2 1675365958 51,786
offline_datapoint_12 1675365958 3681,480
offline_datapoint_17 1675365958 42,576
offline_datapoint_7 1675365958 34,846
offline_datapoint_5 1675365958 162,374
offline_datapoint_19 1675365958 18,042
offline_datapoint_10 1675365958 144,332
offline_datapoint_16 1675365960 3,000
offline_datapoint_11 1675365958 1,304
offline_datapoint_1 1675365958 10,148
offline_datapoint_15 1675365958 11,451
offline_datapoint_8 1675365958 4,009
offline_datapoint_18 1675365958 10,023
offline_datapoint_22 1675365958 89,632
offline_datapoint_13 1675365958 0,003
offline_datapoint_4 1675365958 0,010
offline_datapoint_20 1675365958 0,115
offline_datapoint_14 1675365958 0,013
offline_datapoint_0 1675365958 0,101
offline_datapoint_6 1675365960 0,000
offline_datapoint_9 1675365961 68,167
offline_datapoint_3 1675365961 67,132
offline_datapoint_21 1675365963 1226,000
offline_datapoint_2 1675365961 0,000
offline_datapoint_12 1675365961 3094,954
offline_datapoint_17 1675365961 34,129
offline_datapoint_7 1675365961 27,859
offline_datapoint_5 1675365961 71,317
offline_datapoint_19 1675365961 0,000
offline_datapoint_10 1675365961 71,317
offline_datapoint_16 1675365963 0,000
offline_datapoint_11 1675365961 0,180
offline_datapoint_1 1675365961 0,000
offline_datapoint_15 1675365961 0,180
offline_datapoint_8 1675365961 2,333
offline_datapoint_18 1675365961 0,000
offline_datapoint_22 1675365961 98,752
offline_datapoint_13 1675365961 0,001
offline_datapoint_4 1675365961 0,000
offline_datapoint_20 1675365961 0,002
offline_datapoint_14 1675365961 0,002
offline_datapoint_0 1675365961 0,000
offline_datapoint_6 1675365963 0,000
offline_datapoint_9 1675365964 68,167
offline_datapoint_3 1675365964 67,124
offline_datapoint_21 1675365966 1219,000
offline_datapoint_2 1675365964 0,000
offline_datapoint_12 1675365964 4831,046
offline_datapoint_17 1675365964 25,416
offline_datapoint_7 1675365964 17,412
offline_datapoint_5 1675365964 0,000
offline_datapoint_19 1675365964 0,000
offline_datapoint_10 1675365964 0,000
offline_datapoint_16 1675365966 0,000
offline_datapoint_11 1675365964 0,141
offline_datapoint_1 1675365964 0,000
offline_datapoint_15 1675365964 0,141
offline_datapoint_8 1675365964 2,661
offline_datapoint_18 1675365964 0,000
offline_datapoint_22 1675365964 99,856
offline_datapoint_13 1675365964 0,001
offline_datapoint_4 1675365964 0,000
offline_datapoint_20 1675365964 0,001
offline_datapoint_14 1675365964 0,001
offline_datapoint_0 1675365964 0,000
offline_datapoint_6 1675365966 0,000
offline_datapoint_9 1675365967 68,167
offline_datapoint_3 1675365967 67,128
offline_datapoint_21 1675365969 1218,000
offline_datapoint_2 1675365967 1,671
offline_datapoint_12 1675365967 1603,526
offline_datapoint_17 1675365967 20,162
offline_datapoint_7 1675365967 14,635
