offline_datapoint_16 1675592248 0,000
offline_datapoint_19 1675592248 257,000
offline_datapoint_10 1675592246 0,167
offline_datapoint_2 1675592246 0,000
offline_datapoint_15 1675592246 0,167
offline_datapoint_8 1675592246 6,000
offline_datapoint_14 1675592246 6,000
offline_datapoint_18 1675592246 0,000
offline_datapoint_12 1675592246 0,000
offline_datapoint_9 1675592246 0,000
offline_datapoint_20 1675592246 0,002
offline_datapoint_13 1675592246 0,002
offline_datapoint_0 1675592246 0,000
offline_datapoint_4 1675592249 80,683
offline_datapoint_5 1675592251 8991731712,000
offline_datapoint_21 1675592251 753,000
offline_datapoint_3 1675592249 0,000
offline_datapoint_1 1675592249 0,000
offline_datapoint_11 1675592249 2089,234
offline_datapoint_6 1675592249 0,000
offline_datapoint_17 1675592249 13,454
offline_datapoint_7 1675592249 0,000
offline_datapoint_16 1675592251 0,000
offline_datapoint_19 1675592251 257,000
offline_datapoint_10 1675592249 0,359
offline_datapoint_2 1675592249 0,000
offline_datapoint_15 1675592249 0,359
offline_datapoint_8 1675592249 5,647
offline_datapoint_14 1675592249 5,647
offline_datapoint_18 1675592249 0,000
offline_datapoint_12 1675592249 0,001
offline_datapoint_9 1675592249 0,001
offline_datapoint_20 1675592249 0,004
offline_datapoint_13 1675592249 0,004
offline_datapoint_0 1675592249 0,000
offline_datapoint_4 1675592252 80,677
offline_datapoint_5 1675592254 8991027200,000
offline_datapoint_21 1675592254 752,000
offline_datapoint_3 1675592252 0,000
offline_datapoint_1 1675592252 0,000
offline_datapoint_11 1675592252 3372,334
offline_datapoint_6 1675592252 1,669
offline_datapoint_17 1675592252 13,830
offline_datapoint_7 1675592252 111,793
offline_datapoint_16 1675592254 0,000
offline_datapoint_19 1675592254 257,000
offline_datapoint_10 1675592252 0,178
offline_datapoint_2 1675592252 0,927
offline_datapoint_15 1675592252 1,105
offline_datapoint_8 1675592252 2,670
offline_datapoint_14 1675592252 4,338
offline_datapoint_18 1675592252 1,669
offline_datapoint_12 1675592252 0,001
offline_datapoint_9 1675592252 0,003
offline_datapoint_20 1675592252 0,011
offline_datapoint_13 1675592252 0,002
offline_datapoint_0 1675592252 0,009
offline_datapoint_4 1675592255 80,672
offline_datapoint_5 1675592257 8990457856,000
offline_datapoint_21 1675592257 752,000
offline_datapoint_3 1675592255 9,678
offline_datapoint_1 1675592255 0,000
offline_datapoint_11 1675592255 1796,358
offline_datapoint_6 1675592255 7,336
offline_datapoint_17 1675592255 27,108
offline_datapoint_7 1675592255 71,354
offline_datapoint_16 1675592257 2,000
offline_datapoint_19 1675592257 257,000
offline_datapoint_10 1675592255 1,066
offline_datapoint_2 1675592255 4,602
offline_datapoint_15 1675592255 5,668
offline_datapoint_8 1675592255 24,674
offline_datapoint_14 1675592255 32,009
offline_datapoint_18 1675592255 7,336
offline_datapoint_12 1675592255 0,000
offline_datapoint_9 1675592255 0,002
offline_datapoint_20 1675592255 0,057
offline_datapoint_13 1675592255 0,011
offline_datapoint_0 1675592255 0,046
offline_datapoint_4 1675592258 80,886
offline_datapoint_5 1675592260 9014276096,000
offline_datapoint_21 1675592260 740,000
offline_datapoint_3 1675592258 32,676
offline_datapoint_1 1675592258 0,000
offline_datapoint_11 1675592258 17623,554
offline_datapoint_6 1675592258 51,016
offline_datapoint_17 1675592258 23,754
offline_datapoint_7 1675592258 0,000
offline_datapoint_16 1675592260 4,000
offline_datapoint_19 1675592260 260,000
offline_datapoint_10 1675592258 9,955
offline_datapoint_2 1675592258 146,083
offline_datapoint_15 1675592258 156,038
offline_datapoint_8 1675592258 49,349
offline_datapoint_14 1675592258 102,033
offline_datapoint_18 1675592258 52,684
offline_datapoint_12 1675592258 0,002
offline_datapoint_9 1675592258 0,015
offline_datapoint_20 1675592258 1,560
offline_datapoint_13 1675592258 0,100
offline_datapoint_0 1675592258 1,461
offline_datapoint_4 1675592261 80,818
offline_datapoint_5 1675592263 9006768128,000
offline_datapoint_21 1675592263 742,000
offline_datapoint_3 1675592261 240,744
offline_datapoint_1 1675592261 0,000
offline_datapoint_11 1675592261 2712,202
offline_datapoint_6 1675592261 73,010
offline_datapoint_17 1675592261 39,989
offline_datapoint_7 1675592261 3102,430
offline_datapoint_16 1675592263 0,000
offline_datapoint_19 1675592263 263,000
offline_datapoint_10 1675592261 17,686
offline_datapoint_2 1675592261 102,244
offline_datapoint_15 1675592261 119,930
offline_datapoint_8 1675592261 31,671
offline_datapoint_14 1675592261 96,680
offline_datapoint_18 1675592261 65,009
offline_datapoint_12 1675592261 0,006
offline_datapoint_9 1675592261 0,012
offline_datapoint_20 1675592261 1,199
offline_datapoint_13 1675592261 0,177
offline_datapoint_0 1675592261 1,022
offline_datapoint_4 1675592264 80,943
offline_datapoint_5 1675592266 9020690432,000
offline_datapoint_21 1675592266 732,000
offline_datapoint_3 1675592264 656,091
offline_datapoint_1 1675592264 0,000
offline_datapoint_11 1675592264 9703,345
offline_datapoint_6 1675592264 47,688
offline_datapoint_17 1675592264 18,396
offline_datapoint_7 1675592264 146,066
offline_datapoint_16 1675592266 0,000
offline_datapoint_19 1675592266 260,000
offline_datapoint_10 1675592264 14,920
offline_datapoint_2 1675592264 87,246
offline_datapoint_15 1675592264 102,167
offline_datapoint_8 1675592264 33,682
offline_datapoint_14 1675592264 82,037
offline_datapoint_18 1675592264 48,355
offline_datapoint_12 1675592264 0,004
offline_datapoint_9 1675592264 0,012
offline_datapoint_20 1675592264 1,022
offline_datapoint_13 1675592264 0,149
offline_datapoint_0 1675592264 0,872
offline_datapoint_4 1675592267 80,892
offline_datapoint_5 1675592269 9014988800,000
offline_datapoint_21 1675592269 727,000
offline_datapoint_3 1675592267 103,047
offline_datapoint_1 1675592267 0,000
offline_datapoint_11 1675592267 3561,277
offline_datapoint_6 1675592267 2,002
offline_datapoint_17 1675592267 37,232
offline_datapoint_7 1675592267 212,520
offline_datapoint_16 1675592269 1,000
offline_datapoint_19 1675592269 260,000
offline_datapoint_10 1675592267 2,956
offline_datapoint_2 1675592267 3,909
offline_datapoint_15 1675592267 6,866
offline_datapoint_8 1675592267 50,044
offline_datapoint_14 1675592267 52,046
offline_datapoint_18 1675592267 2,002
offline_datapoint_12 1675592267 0,001
offline_datapoint_9 1675592267 0,001
offline_datapoint_20 1675592267 0,069
offline_datapoint_13 1675592267 0,030
offline_datapoint_0 1675592267 0,039
offline_datapoint_4 1675592270 81,012
offline_datapoint_5 1675592272 9028349952,000
offline_datapoint_21 1675592272 726,000
offline_datapoint_3 1675592270 9,342
offline_datapoint_1 1675592270 0,000
offline_datapoint_11 1675592270 21244,643
offline_datapoint_6 1675592270 2,000
offline_datapoint_17 1675592270 32,754
offline_datapoint_7 1675592270 71,343
offline_datapoint_16 1675592272 0,000
offline_datapoint_19 1675592272 259,000
offline_datapoint_10 1675592270 16,228
offline_datapoint_2 1675592270 3,756
offline_datapoint_15 1675592270 19,985
offline_datapoint_8 1675592270 90,012
offline_datapoint_14 1675592270 93,012
offline_datapoint_18 1675592270 3,000
offline_datapoint_12 1675592270 0,002
offline_datapoint_9 1675592270 0,002
offline_datapoint_20 1675592270 0,200
offline_datapoint_13 1675592270 0,162
offline_datapoint_0 1675592270 0,038
offline_datapoint_4 1675592273 80,967
offline_datapoint_5 1675592275 9023287296,000
offline_datapoint_21 1675592275 729,000
offline_datapoint_3 1675592273 12,002
offline_datapoint_1 1675592273 0,000
offline_datapoint_11 1675592273 10130,313
offline_datapoint_6 1675592273 0,995
offline_datapoint_17 1675592273 31,431
offline_datapoint_7 1675592273 0,000
offline_datapoint_16 1675592275 0,000
offline_datapoint_19 1675592275 258,000
offline_datapoint_10 1675592273 14,116
offline_datapoint_2 1675592273 0,505
offline_datapoint_15 1675592273 14,621
offline_datapoint_8 1675592273 26,877
offline_datapoint_14 1675592273 27,209
offline_datapoint_18 1675592273 0,332
offline_datapoint_12 1675592273 0,005
offline_datapoint_9 1675592273 0,005
offline_datapoint_20 1675592273 0,146
offline_datapoint_13 1675592273 0,141
offline_datapoint_0 1675592273 0,005
offline_datapoint_4 1675592276 80,778
offline_datapoint_5 1675592278 9002242048,000
offline_datapoint_21 1675592278 737,000
offline_datapoint_3 1675592276 5,641
offline_datapoint_1 1675592276 0,000
offline_datapoint_11 1675592276 8329,326
offline_datapoint_6 1675592276 0,667
offline_datapoint_17 1675592276 7,699
offline_datapoint_7 1675592276 71,366
offline_datapoint_16 1675592278 0,000
offline_datapoint_19 1675592278 258,000
offline_datapoint_10 1675592276 1,396
offline_datapoint_2 1675592276 2,778
offline_datapoint_15 1675592276 4,174
offline_datapoint_8 1675592276 2,334
offline_datapoint_14 1675592276 3,001
offline_datapoint_18 1675592276 0,667
offline_datapoint_12 1675592276 0,006
offline_datapoint_9 1675592276 0,014
offline_datapoint_20 1675592276 0,042
offline_datapoint_13 1675592276 0,014
offline_datapoint_0 1675592276 0,028
offline_datapoint_4 1675592279 80,768
offline_datapoint_5 1675592281 9001213952,000
offline_datapoint_21 1675592281 737,000
offline_datapoint_3 1675592279 0,667
offline_datapoint_1 1675592279 0,000
offline_datapoint_11 1675592279 996,128
offline_datapoint_6 1675592279 0,334
offline_datapoint_17 1675592279 21,335
offline_datapoint_7 1675592279 1758,531
offline_datapoint_16 1675592281 0,000
offline_datapoint_19 1675592281 258,000
offline_datapoint_10 1675592279 0,801
offline_datapoint_2 1675592279 2,065
offline_datapoint_15 1675592279 2,866
offline_datapoint_8 1675592279 5,339
offline_datapoint_14 1675592279 6,006
offline_datapoint_18 1675592279 0,667
offline_datapoint_12 1675592279 0,001
offline_datapoint_9 1675592279 0,005
offline_datapoint_20 1675592279 0,029
offline_datapoint_13 1675592279 0,008
offline_datapoint_0 1675592279 0,021
offline_datapoint_4 1675592282 80,769
offline_datapoint_5 1675592284 9001283584,000
offline_datapoint_21 1675592284 734,000
offline_datapoint_3 1675592282 3,671
offline_datapoint_1 1675592282 0,000
offline_datapoint_11 1675592282 8590,777
offline_datapoint_6 1675592282 0,000
offline_datapoint_17 1675592282 24,098
offline_datapoint_7 1675592282 71,381
offline_datapoint_16 1675592284 0,000
offline_datapoint_19 1675592284 258,000
offline_datapoint_10 1675592282 0,216
offline_datapoint_2 1675592282 0,000
offline_datapoint_15 1675592282 0,216
offline_datapoint_8 1675592282 3,336
offline_datapoint_14 1675592282 3,336
offline_datapoint_18 1675592282 0,000
offline_datapoint_12 1675592282 0,001
offline_datapoint_9 1675592282 0,001
offline_datapoint_20 1675592282 0,002
offline_datapoint_13 1675592282 0,002
offline_datapoint_0 1675592282 0,000
offline_datapoint_4 1675592285 80,777
offline_datapoint_5 1675592287 9002119168,000
offline_datapoint_21 1675592287 744,000
offline_datapoint_3 1675592285 0,000
offline_datapoint_1 1675592285 0,000
offline_datapoint_11 1675592285 8000,983
offline_datapoint_6 1675592285 0,334
offline_datapoint_17 1675592285 5,310
offline_datapoint_7 1675592285 71,438
offline_datapoint_16 1675592287 0,000
offline_datapoint_19 1675592287 258,000
offline_datapoint_10 1675592285 0,126
offline_datapoint_2 1675592285 1,020
offline_datapoint_15 1675592285 1,146
offline_datapoint_8 1675592285 1,001
offline_datapoint_14 1675592285 1,335
offline_datapoint_18 1675592285 0,334
offline_datapoint_12 1675592285 0,001
offline_datapoint_9 1675592285 0,009
offline_datapoint_20 1675592285 0,011
offline_datapoint_13 1675592285 0,001
offline_datapoint_0 1675592285 0,010
offline_datapoint_4 1675592288 80,917
offline_datapoint_5 1675592290 9017778176,000
offline_datapoint_21 1675592290 722,000
offline_datapoint_3 1675592288 5,341
offline_datapoint_1 1675592288 0,000
offline_datapoint_11 1675592288 1981,222
offline_datapoint_6 1675592288 0,334
offline_datapoint_17 1675592288 24,418
offline_datapoint_7 1675592288 0,000
offline_datapoint_16 1675592290 0,000
offline_datapoint_19 1675592290 258,000
offline_datapoint_10 1675592288 0,658
offline_datapoint_2 1675592288 0,000
offline_datapoint_15 1675592288 0,658
offline_datapoint_8 1675592288 17,344
offline_datapoint_14 1675592288 17,344
offline_datapoint_18 1675592288 0,000
offline_datapoint_12 1675592288 0,000
offline_datapoint_9 1675592288 0,000
offline_datapoint_20 1675592288 0,007
offline_datapoint_13 1675592288 0,007
offline_datapoint_0 1675592288 0,000
offline_datapoint_4 1675592291 80,922
offline_datapoint_5 1675592293 9018376192,000
offline_datapoint_21 1675592293 722,000
offline_datapoint_3 1675592291 2,668
offline_datapoint_1 1675592291 0,000
offline_datapoint_11 1675592291 8072,031
offline_datapoint_6 1675592291 0,000
offline_datapoint_17 1675592291 3,270
offline_datapoint_7 1675592291 1292,866
offline_datapoint_16 1675592293 0,000
offline_datapoint_19 1675592293 258,000
offline_datapoint_10 1675592291 0,229
offline_datapoint_2 1675592291 0,000
offline_datapoint_15 1675592291 0,229
offline_datapoint_8 1675592291 3,665
offline_datapoint_14 1675592291 3,665
offline_datapoint_18 1675592291 0,000
offline_datapoint_12 1675592291 0,001
offline_datapoint_9 1675592291 0,001
offline_datapoint_20 1675592291 0,002
offline_datapoint_13 1675592291 0,002
offline_datapoint_0 1675592291 0,000
offline_datapoint_4 1675592294 80,770
offline_datapoint_5 1675592296 9001377792,000
offline_datapoint_21 1675592296 737,000
offline_datapoint_3 1675592294 0,000
offline_datapoint_1 1675592294 0,000
offline_datapoint_11 1675592294 49,316
offline_datapoint_6 1675592294 3,984
offline_datapoint_17 1675592294 41,324
offline_datapoint_7 1675592294 3487,889
offline_datapoint_16 1675592296 0,000
offline_datapoint_19 1675592296 261,000
offline_datapoint_10 1675592294 0,684
offline_datapoint_2 1675592294 2,365
offline_datapoint_15 1675592294 3,049
offline_datapoint_8 1675592294 8,964
offline_datapoint_14 1675592294 10,292
offline_datapoint_18 1675592294 1,328
offline_datapoint_12 1675592294 0,001
offline_datapoint_9 1675592294 0,003
offline_datapoint_20 1675592294 0,030
offline_datapoint_13 1675592294 0,007
offline_datapoint_0 1675592294 0,024
offline_datapoint_4 1675592297 80,833
offline_datapoint_5 1675592299 9008386048,000
offline_datapoint_21 1675592299 728,000
offline_datapoint_3 1675592297 30,875
offline_datapoint_1 1675592297 0,000
offline_datapoint_11 1675592297 19785,951
offline_datapoint_6 1675592297 2,000
offline_datapoint_17 1675592297 14,267
offline_datapoint_7 1675592297 3082,191
offline_datapoint_16 1675592299 0,000
offline_datapoint_19 1675592299 260,000
offline_datapoint_10 1675592297 0,630
offline_datapoint_2 1675592297 2,194
offline_datapoint_15 1675592297 2,825
offline_datapoint_8 1675592297 5,001
offline_datapoint_14 1675592297 6,334
offline_datapoint_18 1675592297 1,334
offline_datapoint_12 1675592297 0,001
offline_datapoint_9 1675592297 0,004
offline_datapoint_20 1675592297 0,028
offline_datapoint_13 1675592297 0,006
offline_datapoint_0 1675592297 0,022
offline_datapoint_4 1675592300 80,814
offline_datapoint_5 1675592302 9006284800,000
offline_datapoint_21 1675592302 733,000
offline_datapoint_3 1675592300 18,336
offline_datapoint_1 1675592300 0,000
offline_datapoint_11 1675592300 1961,667
offline_datapoint_6 1675592300 1,002
offline_datapoint_17 1675592300 12,305
offline_datapoint_7 1675592300 71,500
offline_datapoint_16 1675592302 0,000
offline_datapoint_19 1675592302 260,000
offline_datapoint_10 1675592300 0,151
offline_datapoint_2 1675592300 1,136
offline_datapoint_15 1675592300 1,287
offline_datapoint_8 1675592300 2,005
offline_datapoint_14 1675592300 3,007
offline_datapoint_18 1675592300 1,002
offline_datapoint_12 1675592300 0,001
offline_datapoint_9 1675592300 0,004
offline_datapoint_20 1675592300 0,013
offline_datapoint_13 1675592300 0,002
offline_datapoint_0 1675592300 0,011
offline_datapoint_4 1675592303 80,815
offline_datapoint_5 1675592305 9006362624,000
offline_datapoint_21 1675592305 730,000
offline_datapoint_3 1675592303 14,367
offline_datapoint_1 1675592303 0,000
offline_datapoint_11 1675592303 3289,327
offline_datapoint_6 1675592303 0,000
offline_datapoint_17 1675592303 19,162
offline_datapoint_7 1675592303 148,735
offline_datapoint_16 1675592305 0,000
offline_datapoint_19 1675592305 260,000
offline_datapoint_10 1675592303 0,882
offline_datapoint_2 1675592303 0,000
offline_datapoint_15 1675592303 0,882
offline_datapoint_8 1675592303 24,345
offline_datapoint_14 1675592303 24,345
offline_datapoint_18 1675592303 0,000
offline_datapoint_12 1675592303 0,000
offline_datapoint_9 1675592303 0,000
offline_datapoint_20 1675592303 0,009
offline_datapoint_13 1675592303 0,009
offline_datapoint_0 1675592303 0,000
offline_datapoint_4 1675592306 80,822
offline_datapoint_5 1675592308 9007230976,000
offline_datapoint_21 1675592308 735,000
offline_datapoint_3 1675592306 0,000
offline_datapoint_1 1675592306 0,000
offline_datapoint_11 1675592306 3008,055
offline_datapoint_6 1675592306 0,000
offline_datapoint_17 1675592306 6,609
offline_datapoint_7 1675592306 71,394
offline_datapoint_16 1675592308 0,000
