offline_datapoint_10 1675463084 7,558
offline_datapoint_2 1675463084 22,119
offline_datapoint_15 1675463084 29,677
offline_datapoint_8 1675463084 44,999
offline_datapoint_14 1675463084 58,332
offline_datapoint_18 1675463084 13,333
offline_datapoint_12 1675463084 0,002
offline_datapoint_9 1675463084 0,005
offline_datapoint_21 1675463084 0,297
offline_datapoint_13 1675463084 0,076
offline_datapoint_0 1675463084 0,221
offline_datapoint_4 1675463087 68,397
offline_datapoint_5 1675463089 6928396288,000
offline_datapoint_22 1675463089 1264,000
offline_datapoint_3 1675463087 0,000
offline_datapoint_1 1675463087 0,000
offline_datapoint_11 1675463087 3118,592
offline_datapoint_6 1675463087 0,666
offline_datapoint_19 1675463087 13,904
offline_datapoint_17 1675463087 36,464
offline_datapoint_7 1675463087 251,829
offline_datapoint_16 1675463089 0,000
offline_datapoint_20 1675463089 247,000
offline_datapoint_10 1675463087 0,148
offline_datapoint_2 1675463087 0,000
offline_datapoint_15 1675463087 0,148
offline_datapoint_8 1675463087 2,665
offline_datapoint_14 1675463087 2,665
offline_datapoint_18 1675463087 0,000
offline_datapoint_12 1675463087 0,001
offline_datapoint_9 1675463087 0,001
offline_datapoint_21 1675463087 0,001
offline_datapoint_13 1675463087 0,001
offline_datapoint_0 1675463087 0,000
offline_datapoint_4 1675463090 68,359
offline_datapoint_5 1675463092 6924554240,000
offline_datapoint_22 1675463092 1272,000
offline_datapoint_3 1675463090 2,998
offline_datapoint_1 1675463090 0,000
offline_datapoint_11 1675463090 3891,352
offline_datapoint_6 1675463090 0,333
offline_datapoint_19 1675463090 12,712
offline_datapoint_17 1675463090 32,542
offline_datapoint_7 1675463090 349,997
offline_datapoint_16 1675463092 0,000
offline_datapoint_20 1675463092 247,000
offline_datapoint_10 1675463090 3,881
offline_datapoint_2 1675463090 7,408
offline_datapoint_15 1675463090 11,289
offline_datapoint_8 1675463090 16,635
offline_datapoint_14 1675463090 20,960
offline_datapoint_18 1675463090 4,325
offline_datapoint_12 1675463090 0,002
offline_datapoint_9 1675463090 0,005
offline_datapoint_21 1675463090 0,113
offline_datapoint_13 1675463090 0,039
offline_datapoint_0 1675463090 0,074
offline_datapoint_4 1675463093 68,342
offline_datapoint_5 1675463095 6922764288,000
offline_datapoint_22 1675463095 1275,000
offline_datapoint_3 1675463093 5,323
offline_datapoint_1 1675463093 0,000
offline_datapoint_11 1675463093 3960,751
offline_datapoint_6 1675463093 1,672
offline_datapoint_19 1675463093 12,693
offline_datapoint_17 1675463093 36,945
offline_datapoint_7 1675463093 200,998
offline_datapoint_16 1675463095 0,000
offline_datapoint_20 1675463095 247,000
offline_datapoint_10 1675463093 0,479
offline_datapoint_2 1675463093 2,645
offline_datapoint_15 1675463093 3,124
offline_datapoint_8 1675463093 9,030
offline_datapoint_14 1675463093 11,036
offline_datapoint_18 1675463093 2,007
offline_datapoint_12 1675463093 0,001
offline_datapoint_9 1675463093 0,003
offline_datapoint_21 1675463093 0,031
offline_datapoint_13 1675463093 0,005
offline_datapoint_0 1675463093 0,026
offline_datapoint_4 1675463096 69,015
offline_datapoint_5 1675463098 6991032320,000
offline_datapoint_22 1675463098 1228,000
offline_datapoint_3 1675463096 6,689
offline_datapoint_1 1675463096 0,000
offline_datapoint_11 1675463096 8223,510
offline_datapoint_6 1675463096 3,333
offline_datapoint_19 1675463096 11,000
offline_datapoint_17 1675463096 35,945
offline_datapoint_7 1675463096 118,661
offline_datapoint_16 1675463098 0,000
offline_datapoint_20 1675463098 246,000
offline_datapoint_10 1675463096 2,184
offline_datapoint_2 1675463096 5,719
offline_datapoint_15 1675463096 7,903
offline_datapoint_8 1675463096 10,000
offline_datapoint_14 1675463096 15,666
offline_datapoint_18 1675463096 5,666
offline_datapoint_12 1675463096 0,002
offline_datapoint_9 1675463096 0,005
offline_datapoint_21 1675463096 0,079
offline_datapoint_13 1675463096 0,022
offline_datapoint_0 1675463096 0,057
offline_datapoint_4 1675463099 68,922
offline_datapoint_5 1675463101 6981591040,000
offline_datapoint_22 1675463101 1231,000
offline_datapoint_3 1675463099 8,333
offline_datapoint_1 1675463099 0,000
offline_datapoint_11 1675463099 4879,766
offline_datapoint_6 1675463099 1,665
offline_datapoint_19 1675463099 14,456
offline_datapoint_17 1675463099 33,360
offline_datapoint_7 1675463099 2163,635
offline_datapoint_16 1675463101 0,000
offline_datapoint_20 1675463101 246,000
offline_datapoint_10 1675463099 0,563
offline_datapoint_2 1675463099 2,504
offline_datapoint_15 1675463099 3,066
offline_datapoint_8 1675463099 4,662
offline_datapoint_14 1675463099 6,992
offline_datapoint_18 1675463099 2,331
offline_datapoint_12 1675463099 0,001
offline_datapoint_9 1675463099 0,004
offline_datapoint_21 1675463099 0,031
offline_datapoint_13 1675463099 0,006
offline_datapoint_0 1675463099 0,025
offline_datapoint_4 1675463102 68,303
offline_datapoint_5 1675463104 6918840320,000
offline_datapoint_22 1675463104 1285,000
offline_datapoint_3 1675463102 9,323
offline_datapoint_1 1675463102 0,000
offline_datapoint_11 1675463102 3829,814
offline_datapoint_6 1675463102 1,993
offline_datapoint_19 1675463102 11,744
offline_datapoint_17 1675463102 30,180
offline_datapoint_7 1675463102 142,835
offline_datapoint_16 1675463104 0,000
offline_datapoint_20 1675463104 246,000
offline_datapoint_10 1675463102 0,166
offline_datapoint_2 1675463102 2,903
offline_datapoint_15 1675463102 3,069
offline_datapoint_8 1675463102 3,986
offline_datapoint_14 1675463102 6,976
offline_datapoint_18 1675463102 2,990
offline_datapoint_12 1675463102 0,000
offline_datapoint_9 1675463102 0,004
offline_datapoint_21 1675463102 0,031
offline_datapoint_13 1675463102 0,002
offline_datapoint_0 1675463102 0,029
offline_datapoint_4 1675463105 68,299
offline_datapoint_5 1675463107 6918451200,000
offline_datapoint_22 1675463107 1288,000
offline_datapoint_3 1675463105 1,993
offline_datapoint_1 1675463105 0,000
offline_datapoint_11 1675463105 493,613
offline_datapoint_6 1675463105 0,000
offline_datapoint_19 1675463105 12,634
offline_datapoint_17 1675463105 30,740
offline_datapoint_7 1675463105 1948,216
offline_datapoint_16 1675463107 0,000
offline_datapoint_20 1675463107 246,000
offline_datapoint_10 1675463105 0,635
offline_datapoint_2 1675463105 1,099
offline_datapoint_15 1675463105 1,734
offline_datapoint_8 1675463105 6,670
offline_datapoint_14 1675463105 7,003
offline_datapoint_18 1675463105 0,333
offline_datapoint_12 1675463105 0,001
offline_datapoint_9 1675463105 0,002
offline_datapoint_21 1675463105 0,017
offline_datapoint_13 1675463105 0,006
offline_datapoint_0 1675463105 0,011
offline_datapoint_4 1675463108 68,301
offline_datapoint_5 1675463110 6918643712,000
offline_datapoint_22 1675463110 1291,000
offline_datapoint_3 1675463108 0,000
offline_datapoint_1 1675463108 0,000
offline_datapoint_11 1675463108 2562,161
offline_datapoint_6 1675463108 3,001
offline_datapoint_19 1675463108 10,482
offline_datapoint_17 1675463108 45,271
offline_datapoint_7 1675463108 0,000
offline_datapoint_16 1675463110 0,000
offline_datapoint_20 1675463110 244,000
offline_datapoint_10 1675463108 0,395
offline_datapoint_2 1675463108 2,311
offline_datapoint_15 1675463108 2,706
offline_datapoint_8 1675463108 9,337
offline_datapoint_14 1675463108 11,004
offline_datapoint_18 1675463108 1,667
offline_datapoint_12 1675463108 0,000
offline_datapoint_9 1675463108 0,002
offline_datapoint_21 1675463108 0,027
offline_datapoint_13 1675463108 0,004
offline_datapoint_0 1675463108 0,023
offline_datapoint_4 1675463111 67,990
offline_datapoint_5 1675463113 6887120896,000
offline_datapoint_22 1675463113 1320,000
offline_datapoint_3 1675463111 7,003
offline_datapoint_1 1675463111 0,000
offline_datapoint_11 1675463111 4176,922
offline_datapoint_6 1675463111 0,000
offline_datapoint_19 1675463111 11,819
offline_datapoint_17 1675463111 29,725
offline_datapoint_7 1675463111 2523,037
offline_datapoint_16 1675463113 0,000
offline_datapoint_20 1675463113 244,000
offline_datapoint_10 1675463111 4,531
offline_datapoint_2 1675463111 10,354
offline_datapoint_15 1675463111 14,885
offline_datapoint_8 1675463111 19,693
offline_datapoint_14 1675463111 25,033
offline_datapoint_18 1675463111 5,340
offline_datapoint_12 1675463111 0,002
offline_datapoint_9 1675463111 0,006
offline_datapoint_21 1675463111 0,149
offline_datapoint_13 1675463111 0,045
offline_datapoint_0 1675463111 0,104
offline_datapoint_4 1675463114 67,998
offline_datapoint_5 1675463116 6887936000,000
offline_datapoint_22 1675463116 1326,000
offline_datapoint_3 1675463114 0,000
offline_datapoint_1 1675463114 0,000
offline_datapoint_11 1675463114 1924,571
offline_datapoint_6 1675463114 0,000
offline_datapoint_19 1675463114 13,825
offline_datapoint_17 1675463114 40,199
offline_datapoint_7 1675463114 185,799
offline_datapoint_16 1675463116 1,000
offline_datapoint_20 1675463116 245,000
offline_datapoint_10 1675463114 2,461
offline_datapoint_2 1675463114 12,515
offline_datapoint_15 1675463114 14,976
offline_datapoint_8 1675463114 23,308
offline_datapoint_14 1675463114 29,968
offline_datapoint_18 1675463114 6,659
offline_datapoint_12 1675463114 0,001
offline_datapoint_9 1675463114 0,005
offline_datapoint_21 1675463114 0,150
offline_datapoint_13 1675463114 0,025
offline_datapoint_0 1675463114 0,125
offline_datapoint_4 1675463117 67,995
offline_datapoint_5 1675463119 6887682048,000
offline_datapoint_22 1675463119 1331,000
offline_datapoint_3 1675463117 0,000
offline_datapoint_1 1675463117 0,000
offline_datapoint_11 1675463117 5777,430
offline_datapoint_6 1675463117 2,667
offline_datapoint_19 1675463117 10,308
offline_datapoint_17 1675463117 36,699
offline_datapoint_7 1675463117 158,997
offline_datapoint_16 1675463119 0,000
offline_datapoint_20 1675463119 245,000
offline_datapoint_10 1675463117 0,540
offline_datapoint_2 1675463117 4,684
offline_datapoint_15 1675463117 5,223
offline_datapoint_8 1675463117 2,667
offline_datapoint_14 1675463117 5,667
offline_datapoint_18 1675463117 3,000
offline_datapoint_12 1675463117 0,002
offline_datapoint_9 1675463117 0,009
offline_datapoint_21 1675463117 0,052
offline_datapoint_13 1675463117 0,005
offline_datapoint_0 1675463117 0,047
offline_datapoint_4 1675463120 67,992
offline_datapoint_5 1675463122 6887317504,000
offline_datapoint_22 1675463122 1337,000
offline_datapoint_3 1675463120 14,000
offline_datapoint_1 1675463120 0,000
offline_datapoint_11 1675463120 4379,240
offline_datapoint_6 1675463120 8,668
offline_datapoint_19 1675463120 9,246
offline_datapoint_17 1675463120 45,061
offline_datapoint_7 1675463120 1310,140
offline_datapoint_16 1675463122 1,000
offline_datapoint_20 1675463122 246,000
offline_datapoint_10 1675463120 0,676
offline_datapoint_2 1675463120 8,167
offline_datapoint_15 1675463120 8,843
offline_datapoint_8 1675463120 9,001
offline_datapoint_14 1675463120 18,002
offline_datapoint_18 1675463120 9,001
offline_datapoint_12 1675463120 0,001
offline_datapoint_9 1675463120 0,005
offline_datapoint_21 1675463120 0,088
offline_datapoint_13 1675463120 0,007
offline_datapoint_0 1675463120 0,082
offline_datapoint_4 1675463123 68,078
offline_datapoint_5 1675463125 6896021504,000
offline_datapoint_22 1675463125 1323,000
offline_datapoint_3 1675463123 122,680
offline_datapoint_1 1675463123 0,000
offline_datapoint_11 1675463123 10360,104
offline_datapoint_6 1675463123 43,304
offline_datapoint_19 1675463123 16,268
offline_datapoint_17 1675463123 45,583
offline_datapoint_7 1675463123 773,481
offline_datapoint_16 1675463125 0,000
offline_datapoint_20 1675463125 246,000
offline_datapoint_10 1675463123 6,779
offline_datapoint_2 1675463123 21,382
offline_datapoint_15 1675463123 28,160
offline_datapoint_8 1675463123 15,656
offline_datapoint_14 1675463123 61,292
offline_datapoint_18 1675463123 45,636
offline_datapoint_12 1675463123 0,004
offline_datapoint_9 1675463123 0,005
offline_datapoint_21 1675463123 0,282
offline_datapoint_13 1675463123 0,068
offline_datapoint_0 1675463123 0,214
offline_datapoint_4 1675463126 68,058
offline_datapoint_5 1675463128 6894084096,000
offline_datapoint_22 1675463128 1330,000
offline_datapoint_3 1675463126 212,857
offline_datapoint_1 1675463126 0,000
offline_datapoint_11 1675463126 8190,841
offline_datapoint_6 1675463126 0,000
offline_datapoint_19 1675463126 10,600
offline_datapoint_17 1675463126 29,970
offline_datapoint_7 1675463126 118,686
offline_datapoint_16 1675463128 0,000
offline_datapoint_20 1675463128 247,000
offline_datapoint_10 1675463126 0,999
offline_datapoint_2 1675463126 1,193
offline_datapoint_15 1675463126 2,191
offline_datapoint_8 1675463126 4,667
offline_datapoint_14 1675463126 5,334
offline_datapoint_18 1675463126 0,667
offline_datapoint_12 1675463126 0,002
offline_datapoint_9 1675463126 0,004
offline_datapoint_21 1675463126 0,022
offline_datapoint_13 1675463126 0,010
offline_datapoint_0 1675463126 0,012
offline_datapoint_4 1675463129 68,076
offline_datapoint_5 1675463131 6895861760,000
offline_datapoint_22 1675463131 1335,000
offline_datapoint_3 1675463129 0,000
offline_datapoint_1 1675463129 0,000
offline_datapoint_11 1675463129 2442,727
offline_datapoint_6 1675463129 0,000
offline_datapoint_19 1675463129 15,548
offline_datapoint_17 1675463129 36,937
offline_datapoint_7 1675463129 0,000
offline_datapoint_16 1675463131 0,000
offline_datapoint_20 1675463131 246,000
offline_datapoint_10 1675463129 1,845
offline_datapoint_2 1675463129 1,288
offline_datapoint_15 1675463129 3,133
offline_datapoint_8 1675463129 6,005
offline_datapoint_14 1675463129 6,339
offline_datapoint_18 1675463129 0,334
offline_datapoint_12 1675463129 0,003
offline_datapoint_9 1675463129 0,005
offline_datapoint_21 1675463129 0,031
offline_datapoint_13 1675463129 0,018
offline_datapoint_0 1675463129 0,013
offline_datapoint_4 1675463132 68,016
offline_datapoint_5 1675463134 6889775104,000
offline_datapoint_22 1675463134 1338,000
offline_datapoint_3 1675463132 0,000
offline_datapoint_1 1675463132 0,000
offline_datapoint_11 1675463132 4147,115
offline_datapoint_6 1675463132 0,000
offline_datapoint_19 1675463132 11,992
offline_datapoint_17 1675463132 35,130
offline_datapoint_7 1675463132 467,376
offline_datapoint_16 1675463134 0,000
offline_datapoint_20 1675463134 246,000
offline_datapoint_10 1675463132 1,782
offline_datapoint_2 1675463132 3,394
offline_datapoint_15 1675463132 5,175
offline_datapoint_8 1675463132 10,668
offline_datapoint_14 1675463132 12,334
offline_datapoint_18 1675463132 1,667
offline_datapoint_12 1675463132 0,002
offline_datapoint_9 1675463132 0,004
offline_datapoint_21 1675463132 0,052
offline_datapoint_13 1675463132 0,018
offline_datapoint_0 1675463132 0,034
offline_datapoint_4 1675463135 68,010
offline_datapoint_5 1675463137 6889156608,000
offline_datapoint_22 1675463137 1342,000
offline_datapoint_3 1675463135 0,000
offline_datapoint_1 1675463135 0,000
offline_datapoint_11 1675463135 3359,973
offline_datapoint_6 1675463135 0,333
offline_datapoint_19 1675463135 14,231
offline_datapoint_17 1675463135 33,726
offline_datapoint_7 1675463135 165,986
offline_datapoint_16 1675463137 0,000
offline_datapoint_20 1675463137 246,000
offline_datapoint_10 1675463135 2,542
offline_datapoint_2 1675463135 2,936
offline_datapoint_15 1675463135 5,478
offline_datapoint_8 1675463135 6,666
offline_datapoint_14 1675463135 7,666
offline_datapoint_18 1675463135 1,000
offline_datapoint_12 1675463135 0,004
offline_datapoint_9 1675463135 0,007
offline_datapoint_21 1675463135 0,055
offline_datapoint_13 1675463135 0,025
offline_datapoint_0 1675463135 0,029
offline_datapoint_4 1675463138 68,021
offline_datapoint_5 1675463140 6890295296,000
offline_datapoint_22 1675463140 1345,000
offline_datapoint_3 1675463138 2,666
offline_datapoint_1 1675463138 0,000
offline_datapoint_11 1675463138 4800,261
offline_datapoint_6 1675463138 0,667
offline_datapoint_19 1675463138 11,839
offline_datapoint_17 1675463138 43,377
offline_datapoint_7 1675463138 97,325
offline_datapoint_16 1675463140 0,000
offline_datapoint_20 1675463140 244,000
offline_datapoint_10 1675463138 0,623
offline_datapoint_2 1675463138 1,840
offline_datapoint_15 1675463138 2,463
offline_datapoint_8 1675463138 4,666
offline_datapoint_14 1675463138 5,666
offline_datapoint_18 1675463138 1,000
offline_datapoint_12 1675463138 0,001
offline_datapoint_9 1675463138 0,004
offline_datapoint_21 1675463138 0,025
offline_datapoint_13 1675463138 0,006
offline_datapoint_0 1675463138 0,018
offline_datapoint_4 1675463141 67,929
offline_datapoint_5 1675463143 6880980992,000
offline_datapoint_22 1675463143 1365,000
offline_datapoint_3 1675463141 3,000
offline_datapoint_1 1675463141 0,000
offline_datapoint_11 1675463141 7876,021
offline_datapoint_6 1675463141 0,000
offline_datapoint_19 1675463141 13,298
offline_datapoint_17 1675463141 30,093
offline_datapoint_7 1675463141 129,243
offline_datapoint_16 1675463143 0,000
